Generation 0: Best Fitness: 77.9656935669265, Per-Enemy Fitness: [np.float64(21.100102646417508), np.float64(91.49061166337202), np.float64(39.17991706964764), np.float64(75.6917323025988)]
Generation 20: Best Fitness: 86.69723919661033, Per-Enemy Fitness: [np.float64(39.222347676777346), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(65.81998334634743)]
Generation 21: Best Fitness: 86.69723919661033, Per-Enemy Fitness: [np.float64(39.222347676777346), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(65.81998334634743)]
Generation 22: Best Fitness: 86.69723919661033, Per-Enemy Fitness: [np.float64(39.222347676777346), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(65.81998334634743)]
Generation 23: Best Fitness: 86.69723919661033, Per-Enemy Fitness: [np.float64(39.222347676777346), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(65.81998334634743)]
Generation 24: Best Fitness: 86.69723919661033, Per-Enemy Fitness: [np.float64(39.222347676777346), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(65.81998334634743)]
Generation 25: Best Fitness: 91.86142657008835, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.57237888630937), np.float64(74.88410787451697), np.float64(94.63971843439496)]
Generation 26: Best Fitness: 91.86142657008835, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.57237888630937), np.float64(74.88410787451697), np.float64(94.63971843439496)]
Generation 27: Best Fitness: 102.70157536944306, Per-Enemy Fitness: [np.float64(39.17695410451698), np.float64(91.64704041507838), np.float64(65.76755198344948), np.float64(57.50693855665945)]
Generation 28: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 29: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 30: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 31: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 32: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 33: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 34: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 35: Best Fitness: 98.90679611129679, Per-Enemy Fitness: [np.float64(30.269900217026425), np.float64(75.22234767677735), np.float64(74.8753166091058), np.float64(94.18001907417188)]
Generation 36: Best Fitness: 111.65035075426621, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.06246379491758), np.float64(47.77346333071253), np.float64(75.49466846406764)]
Generation 37: Best Fitness: 111.65035075426621, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.06246379491758), np.float64(47.77346333071253), np.float64(75.49466846406764)]
Generation 38: Best Fitness: 111.65035075426621, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.06246379491758), np.float64(47.77346333071253), np.float64(75.49466846406764)]
Generation 39: Best Fitness: 120.34389849780416, Per-Enemy Fitness: [np.float64(48.14492807779757), np.float64(57.147797520225524), np.float64(89.4137913760995), np.float64(94.08936470590375)]
Generation 40: Best Fitness: 120.34389849780416, Per-Enemy Fitness: [np.float64(48.14492807779757), np.float64(57.147797520225524), np.float64(89.4137913760995), np.float64(94.08936470590375)]
Generation 41: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 42: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 43: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 44: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 45: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 46: Best Fitness: 136.7053347114512, Per-Enemy Fitness: [np.float64(66.17695410451698), np.float64(66.07041085661011), np.float64(74.78539190157781), np.float64(75.50693855665945)]
Generation 47: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 48: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 49: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 50: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 51: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 52: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 53: Best Fitness: 114.27687786128686, Per-Enemy Fitness: [np.float64(48.22855887686998), np.float64(92.73193985886488), np.float64(48.17991706964764), np.float64(75.24742736117437)]
Generation 54: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 55: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 56: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 57: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 58: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 59: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 60: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 61: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 62: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 63: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 64: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 65: Best Fitness: 131.8842416296926, Per-Enemy Fitness: [np.float64(57.25060701409175), np.float64(91.24704041507837), np.float64(74.77346333071253), np.float64(75.2634277025208)]
Generation 66: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 67: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 68: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 69: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 70: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 71: Best Fitness: 124.48227902749485, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(89.81585110906252), np.float64(75.2731522524128)]
Generation 72: Best Fitness: 125.96981773176606, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(57.22855887686998), np.float64(85.19342407327508), np.float64(75.2731522524128)]
Generation 73: Best Fitness: 140.33023720666006, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.04704041507837), np.float64(65.74617118842453), np.float64(75.2731522524128)]
Generation 74: Best Fitness: 143.2063817129899, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(74.75583309933626), np.float64(75.2731522524128)]
Generation 75: Best Fitness: 143.2063817129899, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(74.75583309933626), np.float64(75.2731522524128)]
Generation 76: Best Fitness: 143.2063817129899, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(74.75583309933626), np.float64(75.2731522524128)]
Generation 77: Best Fitness: 143.2063817129899, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(74.75583309933626), np.float64(75.2731522524128)]
Generation 78: Best Fitness: 146.91527593163167, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(89.59140997390337), np.float64(75.2731522524128)]
Generation 79: Best Fitness: 146.91527593163167, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(89.59140997390337), np.float64(75.2731522524128)]
Generation 80: Best Fitness: 146.91527593163167, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(89.59140997390337), np.float64(75.2731522524128)]
Generation 81: Best Fitness: 146.91527593163167, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(89.59140997390337), np.float64(75.2731522524128)]
Generation 82: Best Fitness: 147.18771991799161, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.53703951986405), np.float64(90.5911868145574), np.float64(75.2731522524128)]
Generation 83: Best Fitness: 147.18771991799161, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.53703951986405), np.float64(90.5911868145574), np.float64(75.2731522524128)]
Generation 84: Best Fitness: 147.18771991799161, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.53703951986405), np.float64(90.5911868145574), np.float64(75.2731522524128)]
Generation 85: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 86: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 87: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 88: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 89: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 90: Best Fitness: 146.0093114340182, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.44704041507838), np.float64(85.96755198344948), np.float64(75.2731522524128)]
Generation 91: Best Fitness: 146.79661054943944, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.77237888630937), np.float64(88.79140997390337), np.float64(75.2731522524128)]
Generation 92: Best Fitness: 146.79661054943944, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.77237888630937), np.float64(88.79140997390337), np.float64(75.2731522524128)]
Generation 93: Best Fitness: 146.79661054943944, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.77237888630937), np.float64(88.79140997390337), np.float64(75.2731522524128)]
Generation 94: Best Fitness: 146.79661054943944, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.77237888630937), np.float64(88.79140997390337), np.float64(75.2731522524128)]
Generation 95: Best Fitness: 147.17005827333412, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.64704041507838), np.float64(90.4137913760995), np.float64(75.26990021702643)]
Generation 96: Best Fitness: 147.17005827333412, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.64704041507838), np.float64(90.4137913760995), np.float64(75.26990021702643)]
Generation 97: Best Fitness: 147.17005827333412, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.64704041507838), np.float64(90.4137913760995), np.float64(75.26990021702643)]
Generation 98: Best Fitness: 147.17005827333412, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.64704041507838), np.float64(90.4137913760995), np.float64(75.26990021702643)]
Generation 99: Best Fitness: 147.29973900615522, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.04704041507837), np.float64(91.52926227199751), np.float64(75.2731522524128)]
