Generation 0: Best Fitness: 77.10329890698696, Per-Enemy Fitness: [np.float64(74.2009441379412), np.float64(90.91090371629376), np.float64(11.654363639171404), np.float64(85.02952957785584)]
Generation 57: Best Fitness: 144.82664656455586, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(85.55497034215657), np.float64(75.14492807779757), np.float64(89.65968822339262)]
Generation 58: Best Fitness: 147.96857387761597, Per-Enemy Fitness: [np.float64(65.79140997390337), np.float64(87.28042613132766), np.float64(85.57357331188759), np.float64(90.06324619773176)]
Generation 59: Best Fitness: 147.96857387761597, Per-Enemy Fitness: [np.float64(65.79140997390337), np.float64(87.28042613132766), np.float64(85.57357331188759), np.float64(90.06324619773176)]
Generation 60: Best Fitness: 147.96857387761597, Per-Enemy Fitness: [np.float64(65.79140997390337), np.float64(87.28042613132766), np.float64(85.57357331188759), np.float64(90.06324619773176)]
Generation 61: Best Fitness: 147.96857387761597, Per-Enemy Fitness: [np.float64(65.79140997390337), np.float64(87.28042613132766), np.float64(85.57357331188759), np.float64(90.06324619773176)]
Generation 62: Best Fitness: 147.96857387761597, Per-Enemy Fitness: [np.float64(65.79140997390337), np.float64(87.28042613132766), np.float64(85.57357331188759), np.float64(90.06324619773176)]
Generation 63: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 64: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 65: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 66: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 67: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 68: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 69: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 70: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 71: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 72: Best Fitness: 148.26347521156742, Per-Enemy Fitness: [np.float64(65.78939992297535), np.float64(87.28042613132766), np.float64(86.40322890233345), np.float64(90.42324619773176)]
Generation 73: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 74: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 75: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 76: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 77: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 78: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 79: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 80: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 81: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 82: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 83: Best Fitness: 152.04420737090157, Per-Enemy Fitness: [np.float64(74.65964069627225), np.float64(74.26421998575768), np.float64(75.39052820481504), np.float64(86.80556065373065)]
Generation 84: Best Fitness: 157.89603877803304, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(83.64536664213834), np.float64(85.02322890233346), np.float64(89.59968822339262)]
Generation 85: Best Fitness: 157.89603877803304, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(83.64536664213834), np.float64(85.02322890233346), np.float64(89.59968822339262)]
Generation 86: Best Fitness: 157.89603877803304, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(83.64536664213834), np.float64(85.02322890233346), np.float64(89.59968822339262)]
Generation 87: Best Fitness: 157.89603877803304, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(83.64536664213834), np.float64(85.02322890233346), np.float64(89.59968822339262)]
Generation 88: Best Fitness: 158.6926539917249, Per-Enemy Fitness: [np.float64(74.65787858127885), np.float64(83.76536664213833), np.float64(88.17616819497442), np.float64(89.53968822339262)]
Generation 89: Best Fitness: 158.6926539917249, Per-Enemy Fitness: [np.float64(74.65787858127885), np.float64(83.76536664213833), np.float64(88.17616819497442), np.float64(89.53968822339262)]
Generation 90: Best Fitness: 158.6926539917249, Per-Enemy Fitness: [np.float64(74.65787858127885), np.float64(83.76536664213833), np.float64(88.17616819497442), np.float64(89.53968822339262)]
Generation 91: Best Fitness: 158.6926539917249, Per-Enemy Fitness: [np.float64(74.65787858127885), np.float64(83.76536664213833), np.float64(88.17616819497442), np.float64(89.53968822339262)]
Generation 92: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 93: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 94: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 95: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 96: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 97: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 98: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
Generation 99: Best Fitness: 158.7743714981052, Per-Enemy Fitness: [np.float64(74.66317426885355), np.float64(86.67869752242703), np.float64(85.50322890233345), np.float64(89.59968822339262)]
