Generation 0: Best Fitness: 75.82329551764116, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.49061166337202), np.float64(30.179917069647637), np.float64(75.2731522524128)]
Generation 64: Best Fitness: 164.32918034070434, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.69061166337202), np.float64(90.39342407327507), np.float64(75.87603602059674)]
Generation 65: Best Fitness: 164.32918034070434, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.69061166337202), np.float64(90.39342407327507), np.float64(75.87603602059674)]
Generation 66: Best Fitness: 164.32918034070434, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.69061166337202), np.float64(90.39342407327507), np.float64(75.87603602059674)]
Generation 67: Best Fitness: 164.32918034070434, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.69061166337202), np.float64(90.39342407327507), np.float64(75.87603602059674)]
Generation 68: Best Fitness: 164.32918034070434, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.69061166337202), np.float64(90.39342407327507), np.float64(75.87603602059674)]
Generation 69: Best Fitness: 174.80317293346187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(84.01173587691741), np.float64(92.87833644349736)]
Generation 70: Best Fitness: 180.5830644506927, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.62364909070206), np.float64(92.93833644349735)]
Generation 71: Best Fitness: 180.5830644506927, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.62364909070206), np.float64(92.93833644349735)]
Generation 72: Best Fitness: 180.5830644506927, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.62364909070206), np.float64(92.93833644349735)]
Generation 73: Best Fitness: 180.5830644506927, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.62364909070206), np.float64(92.93833644349735)]
Generation 74: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 75: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 76: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 77: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 78: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 79: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 80: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 81: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 82: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 83: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 84: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 85: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 86: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 87: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 88: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 89: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 90: Best Fitness: 183.59657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.82619038813074), np.float64(92.93833644349735)]
Generation 91: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 92: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 93: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 94: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 95: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 96: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 97: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 98: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
Generation 99: Best Fitness: 184.30252266791868, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.02619038813074), np.float64(92.87833644349736)]
