Generation 0: Best Fitness: 62.72025707882226, Per-Enemy Fitness: [np.float64(30.003547911380977), np.float64(91.49642023266134), np.float64(21.65766574803519), np.float64(21.5446788846423)]
Generation 20: Best Fitness: 105.51748904345109, Per-Enemy Fitness: [np.float64(39.4316554962389), np.float64(89.47419793370403), np.float64(48.37959913428285), np.float64(87.05788162462296)]
Generation 21: Best Fitness: 105.51748904345109, Per-Enemy Fitness: [np.float64(39.4316554962389), np.float64(89.47419793370403), np.float64(48.37959913428285), np.float64(87.05788162462296)]
Generation 22: Best Fitness: 105.51748904345109, Per-Enemy Fitness: [np.float64(39.4316554962389), np.float64(89.47419793370403), np.float64(48.37959913428285), np.float64(87.05788162462296)]
Generation 23: Best Fitness: 142.13291833431668, Per-Enemy Fitness: [np.float64(65.84090461150807), np.float64(88.82157804100166), np.float64(66.1593583426266), np.float64(84.34621389609809)]
Generation 24: Best Fitness: 142.13291833431668, Per-Enemy Fitness: [np.float64(65.84090461150807), np.float64(88.82157804100166), np.float64(66.1593583426266), np.float64(84.34621389609809)]
Generation 25: Best Fitness: 142.13291833431668, Per-Enemy Fitness: [np.float64(65.84090461150807), np.float64(88.82157804100166), np.float64(66.1593583426266), np.float64(84.34621389609809)]
Generation 26: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 27: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 28: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 29: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 30: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 31: Best Fitness: 98.80136858603461, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(89.24157804100166), np.float64(66.20394224923463), np.float64(87.05788162462296)]
Generation 32: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 33: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 34: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 35: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 36: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 37: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 38: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 39: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 40: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 41: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 42: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 43: Best Fitness: 124.35056872906955, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.86901301948917), np.float64(48.38687189361193), np.float64(89.89968822339262)]
Generation 44: Best Fitness: 101.14285791753207, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.17788117912033), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 49: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 50: Best Fitness: 109.75017109578567, Per-Enemy Fitness: [np.float64(39.35102576183879), np.float64(89.01955642660934), np.float64(66.16811752271649), np.float64(87.05788162462296)]
Generation 51: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 52: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 53: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 54: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 55: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 56: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 57: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 58: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 59: Best Fitness: 110.16799325042342, Per-Enemy Fitness: [np.float64(39.38322890233343), np.float64(90.40405089685372), np.float64(66.11389596854984), np.float64(87.23788162462296)]
Generation 60: Best Fitness: 111.93986411967694, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.63650369121832), np.float64(39.615504937210915), np.float64(84.34621389609809)]
Generation 61: Best Fitness: 111.93986411967694, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.63650369121832), np.float64(39.615504937210915), np.float64(84.34621389609809)]
Generation 62: Best Fitness: 111.93986411967694, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.63650369121832), np.float64(39.615504937210915), np.float64(84.34621389609809)]
Generation 63: Best Fitness: 111.93986411967694, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.63650369121832), np.float64(39.615504937210915), np.float64(84.34621389609809)]
Generation 64: Best Fitness: 101.20738976368021, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.41788117912034), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 65: Best Fitness: 101.20738976368021, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.41788117912034), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 66: Best Fitness: 101.20738976368021, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.41788117912034), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 67: Best Fitness: 101.28070791673083, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.71419793370404), np.float64(75.20394224923463), np.float64(87.05788162462296)]
Generation 68: Best Fitness: 101.28070791673083, Per-Enemy Fitness: [np.float64(30.62936197187234), np.float64(89.71419793370404), np.float64(75.20394224923463), np.float64(87.05788162462296)]
Generation 69: Best Fitness: 101.40315814069768, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.63650369121832), np.float64(75.21617481767026), np.float64(87.05788162462296)]
Generation 70: Best Fitness: 101.40315814069768, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.63650369121832), np.float64(75.21617481767026), np.float64(87.05788162462296)]
Generation 71: Best Fitness: 101.40315814069768, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.63650369121832), np.float64(75.21617481767026), np.float64(87.05788162462296)]
Generation 72: Best Fitness: 101.40315814069768, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.63650369121832), np.float64(75.21617481767026), np.float64(87.05788162462296)]
Generation 73: Best Fitness: 101.42683803576583, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.75853908213779), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 74: Best Fitness: 101.42683803576583, Per-Enemy Fitness: [np.float64(30.54041448585584), np.float64(90.75853908213779), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 75: Best Fitness: 108.06261729315263, Per-Enemy Fitness: [np.float64(56.853670742331104), np.float64(90.70027017401381), np.float64(39.527729326328526), np.float64(87.05788162462296)]
Generation 76: Best Fitness: 108.06261729315263, Per-Enemy Fitness: [np.float64(56.853670742331104), np.float64(90.70027017401381), np.float64(39.527729326328526), np.float64(87.05788162462296)]
Generation 77: Best Fitness: 108.06261729315263, Per-Enemy Fitness: [np.float64(56.853670742331104), np.float64(90.70027017401381), np.float64(39.527729326328526), np.float64(87.05788162462296)]
Generation 78: Best Fitness: 108.06261729315263, Per-Enemy Fitness: [np.float64(56.853670742331104), np.float64(90.70027017401381), np.float64(39.527729326328526), np.float64(87.05788162462296)]
Generation 79: Best Fitness: 108.06261729315263, Per-Enemy Fitness: [np.float64(56.853670742331104), np.float64(90.70027017401381), np.float64(39.527729326328526), np.float64(87.05788162462296)]
Generation 80: Best Fitness: 132.25037244409373, Per-Enemy Fitness: [np.float64(57.023649090702065), np.float64(90.63650369121832), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 81: Best Fitness: 132.25037244409373, Per-Enemy Fitness: [np.float64(57.023649090702065), np.float64(90.63650369121832), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 82: Best Fitness: 132.25037244409373, Per-Enemy Fitness: [np.float64(57.023649090702065), np.float64(90.63650369121832), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 83: Best Fitness: 132.25037244409373, Per-Enemy Fitness: [np.float64(57.023649090702065), np.float64(90.63650369121832), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 84: Best Fitness: 101.48572627183863, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.75853908213779), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 85: Best Fitness: 101.48572627183863, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.75853908213779), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 86: Best Fitness: 101.48572627183863, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.75853908213779), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 87: Best Fitness: 101.48572627183863, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.75853908213779), np.float64(75.20698639161586), np.float64(87.05788162462296)]
Generation 88: Best Fitness: 101.48648963121035, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.75853908213779), np.float64(75.21003982910274), np.float64(87.05788162462296)]
Generation 89: Best Fitness: 103.5689588334295, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(89.35419793370404), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 90: Best Fitness: 103.5689588334295, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(89.35419793370404), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 91: Best Fitness: 103.5689588334295, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(89.35419793370404), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 92: Best Fitness: 103.5689588334295, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(89.35419793370404), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 93: Best Fitness: 103.5689588334295, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(89.35419793370404), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 94: Best Fitness: 103.62936883700566, Per-Enemy Fitness: [np.float64(30.5489615464343), np.float64(89.77052820481508), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 95: Best Fitness: 103.62936883700566, Per-Enemy Fitness: [np.float64(30.5489615464343), np.float64(89.77052820481508), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 96: Best Fitness: 103.62936883700566, Per-Enemy Fitness: [np.float64(30.5489615464343), np.float64(89.77052820481508), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 97: Best Fitness: 103.62936883700566, Per-Enemy Fitness: [np.float64(30.5489615464343), np.float64(89.77052820481508), np.float64(84.9442577864131), np.float64(87.05788162462296)]
Generation 98: Best Fitness: 103.84504412053793, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.5785390821378), np.float64(84.82425778641311), np.float64(87.05788162462296)]
Generation 99: Best Fitness: 103.84504412053793, Per-Enemy Fitness: [np.float64(30.58389959779558), np.float64(90.5785390821378), np.float64(84.82425778641311), np.float64(87.05788162462296)]
