Generation 0: Best Fitness: 77.78447284775791, Per-Enemy Fitness: [np.float64(21.222347676777343), np.float64(90.65092391510478), np.float64(39.21003982910275), np.float64(75.16518926293739)]
Generation 48: Best Fitness: 130.0415560381602, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(48.17695410451698), np.float64(92.93833644349735)]
Generation 49: Best Fitness: 130.0415560381602, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(48.17695410451698), np.float64(92.93833644349735)]
Generation 50: Best Fitness: 130.0415560381602, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(48.17695410451698), np.float64(92.93833644349735)]
Generation 51: Best Fitness: 130.0415560381602, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(48.17695410451698), np.float64(92.93833644349735)]
Generation 52: Best Fitness: 130.0415560381602, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(48.17695410451698), np.float64(92.93833644349735)]
Generation 53: Best Fitness: 138.74752478570582, Per-Enemy Fitness: [np.float64(75.19788162462294), np.float64(75.07842158035618), np.float64(65.76755198344948), np.float64(75.87603602059674)]
Generation 54: Best Fitness: 138.74752478570582, Per-Enemy Fitness: [np.float64(75.19788162462294), np.float64(75.07842158035618), np.float64(65.76755198344948), np.float64(75.87603602059674)]
Generation 55: Best Fitness: 138.74752478570582, Per-Enemy Fitness: [np.float64(75.19788162462294), np.float64(75.07842158035618), np.float64(65.76755198344948), np.float64(75.87603602059674)]
Generation 56: Best Fitness: 141.25786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(57.17399989261955), np.float64(92.81833644349736)]
Generation 57: Best Fitness: 157.44568768152607, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.29061166337202), np.float64(85.26660195700336), np.float64(75.87603602059674)]
Generation 58: Best Fitness: 158.57526164007243, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.37504998251859), np.float64(74.76755198344948), np.float64(92.81833644349736)]
Generation 59: Best Fitness: 158.57526164007243, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.37504998251859), np.float64(74.76755198344948), np.float64(92.81833644349736)]
Generation 60: Best Fitness: 162.06389238089167, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.63402398497814)]
Generation 61: Best Fitness: 162.06389238089167, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.63402398497814)]
Generation 62: Best Fitness: 162.06389238089167, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.63402398497814)]
Generation 63: Best Fitness: 162.06389238089167, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.63402398497814)]
Generation 64: Best Fitness: 176.14530484404816, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.09744140538643), np.float64(92.81833644349736)]
Generation 65: Best Fitness: 154.3512740136769, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.53193985886487), np.float64(74.74424995824663), np.float64(75.88200618758324)]
Generation 66: Best Fitness: 154.3512740136769, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.53193985886487), np.float64(74.74424995824663), np.float64(75.88200618758324)]
Generation 67: Best Fitness: 154.3512740136769, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.53193985886487), np.float64(74.74424995824663), np.float64(75.88200618758324)]
Generation 68: Best Fitness: 157.89759389538938, Per-Enemy Fitness: [np.float64(75.20394224923463), np.float64(91.49061166337202), np.float64(88.21585110906253), np.float64(75.86420156294975)]
Generation 69: Best Fitness: 157.89759389538938, Per-Enemy Fitness: [np.float64(75.20394224923463), np.float64(91.49061166337202), np.float64(88.21585110906253), np.float64(75.86420156294975)]
Generation 70: Best Fitness: 157.89759389538938, Per-Enemy Fitness: [np.float64(75.20394224923463), np.float64(91.49061166337202), np.float64(88.21585110906253), np.float64(75.86420156294975)]
Generation 71: Best Fitness: 157.89759389538938, Per-Enemy Fitness: [np.float64(75.20394224923463), np.float64(91.49061166337202), np.float64(88.21585110906253), np.float64(75.86420156294975)]
Generation 72: Best Fitness: 158.47796452722815, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(74.86660195700335), np.float64(92.81833644349736)]
Generation 73: Best Fitness: 158.47796452722815, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(74.86660195700335), np.float64(92.81833644349736)]
Generation 74: Best Fitness: 158.63340040987913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.53193985886487), np.float64(91.62619038813074), np.float64(75.02111423509888)]
Generation 75: Best Fitness: 163.50548010729636, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.64704041507838), np.float64(74.86660195700335), np.float64(93.18936470590376)]
Generation 76: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 77: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 78: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 79: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 80: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 81: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 82: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 83: Best Fitness: 176.57570013222852, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.36755198344947), np.float64(93.18936470590376)]
Generation 84: Best Fitness: 183.26248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.7911868145574), np.float64(92.81833644349736)]
Generation 85: Best Fitness: 183.26248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.7911868145574), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 88: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 89: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 90: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 91: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 92: Best Fitness: 162.01296831631913, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(87.39342407327507), np.float64(92.81833644349736)]
Generation 93: Best Fitness: 163.4752494786826, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.24514190598359), np.float64(75.87603602059674)]
Generation 94: Best Fitness: 163.4752494786826, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.24514190598359), np.float64(75.87603602059674)]
Generation 95: Best Fitness: 163.4752494786826, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.24514190598359), np.float64(75.87603602059674)]
Generation 96: Best Fitness: 163.8877275822481, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(88.78628484395719), np.float64(75.87603602059674)]
Generation 97: Best Fitness: 163.8877275822481, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(88.78628484395719), np.float64(75.87603602059674)]
Generation 98: Best Fitness: 164.08888426418167, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.69968104797994), np.float64(75.87603602059674)]
Generation 99: Best Fitness: 164.08888426418167, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.69968104797994), np.float64(75.87603602059674)]
