Generation 0: Best Fitness: 118.94839407969268, Per-Enemy Fitness: [np.float64(48.14206684551654), np.float64(89.58687189361196), np.float64(57.23794861721982), np.float64(88.25842158035621)]
Generation 22: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 23: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 24: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 25: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 26: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 27: Best Fitness: 121.02396455587997, Per-Enemy Fitness: [np.float64(48.19185751001956), np.float64(89.98405089685372), np.float64(66.09463815194543), np.float64(87.05788162462296)]
Generation 28: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 29: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 30: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 31: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 32: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 33: Best Fitness: 132.31277563557586, Per-Enemy Fitness: [np.float64(65.2054134191235), np.float64(91.92322890233345), np.float64(57.011038583110135), np.float64(87.06726730529593)]
Generation 34: Best Fitness: 142.53057801286016, Per-Enemy Fitness: [np.float64(65.8472673052959), np.float64(90.24687189361195), np.float64(66.29288973525112), np.float64(84.34621389609809)]
Generation 35: Best Fitness: 142.53057801286016, Per-Enemy Fitness: [np.float64(65.8472673052959), np.float64(90.24687189361195), np.float64(66.29288973525112), np.float64(84.34621389609809)]
Generation 36: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 49: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 50: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 51: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 52: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 53: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 54: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 55: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 56: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 57: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 58: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 59: Best Fitness: 145.83884319880872, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.52405089685372), np.float64(66.20698639161586), np.float64(87.05788162462296)]
Generation 60: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 61: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 62: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 63: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 64: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 65: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 66: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 67: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 68: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 69: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 70: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 71: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 72: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 73: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 74: Best Fitness: 145.8716668515816, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.5785390821378), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 75: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 76: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 77: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 78: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 79: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 80: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 81: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 82: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 83: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 84: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 85: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 86: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 87: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 88: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 89: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 90: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 91: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 92: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 93: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 94: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 95: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 96: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 97: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 98: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
Generation 99: Best Fitness: 156.42327470106903, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(89.72957298262516), np.float64(75.21310261863329), np.float64(87.05788162462296)]
