Generation 0: Best Fitness: 82.37632794908556, Per-Enemy Fitness: [np.float64(21.49061166337202), np.float64(86.79621752534382), np.float64(48.11667761151172), np.float64(87.13935834262664)]
Generation 13: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 14: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 15: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 16: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 17: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 18: Best Fitness: 121.67008274689489, Per-Enemy Fitness: [np.float64(48.06510580438041), np.float64(90.80901301948917), np.float64(66.19486503108351), np.float64(89.35092391510481)]
Generation 19: Best Fitness: 123.35304203816611, Per-Enemy Fitness: [np.float64(48.05196501081935), np.float64(90.86901301948917), np.float64(75.22544845445559), np.float64(87.05788162462296)]
Generation 20: Best Fitness: 123.35304203816611, Per-Enemy Fitness: [np.float64(48.05196501081935), np.float64(90.86901301948917), np.float64(75.22544845445559), np.float64(87.05788162462296)]
Generation 21: Best Fitness: 123.35304203816611, Per-Enemy Fitness: [np.float64(48.05196501081935), np.float64(90.86901301948917), np.float64(75.22544845445559), np.float64(87.05788162462296)]
Generation 22: Best Fitness: 123.35304203816611, Per-Enemy Fitness: [np.float64(48.05196501081935), np.float64(90.86901301948917), np.float64(75.22544845445559), np.float64(87.05788162462296)]
Generation 23: Best Fitness: 123.35304203816611, Per-Enemy Fitness: [np.float64(48.05196501081935), np.float64(90.86901301948917), np.float64(75.22544845445559), np.float64(87.05788162462296)]
Generation 24: Best Fitness: 129.79035424703903, Per-Enemy Fitness: [np.float64(56.877507190485616), np.float64(90.50901301948917), np.float64(57.20698639161586), np.float64(87.05788162462296)]
Generation 25: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 26: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 27: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 28: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 29: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 30: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 31: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 32: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 33: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 34: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 35: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 36: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 49: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 50: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 51: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 52: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 53: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 54: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 55: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 56: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 57: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 58: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 59: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 60: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 61: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 62: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 63: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 64: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 65: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 66: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 67: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 68: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 69: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 70: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 71: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 72: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 73: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 74: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 75: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 76: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 77: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 78: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 79: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 80: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 81: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 82: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 83: Best Fitness: 147.77031905480698, Per-Enemy Fitness: [np.float64(65.75002475774052), np.float64(90.86901301948917), np.float64(84.40425778641311), np.float64(87.05788162462296)]
Generation 84: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 85: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 86: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 87: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 88: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 89: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 90: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 91: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 92: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 93: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 94: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 95: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 96: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 97: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 98: Best Fitness: 156.5702282706008, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.62901301948916), np.float64(75.1888590070233), np.float64(87.05788162462296)]
Generation 99: Best Fitness: 156.61597789634988, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.80901301948917), np.float64(75.19185751001956), np.float64(87.05788162462296)]
