Generation 0: Best Fitness: 53.16448302157734, Per-Enemy Fitness: [np.float64(3.2223476767773436), np.float64(86.33214184093667), np.float64(22.581159392203404), np.float64(87.63289246928257)]
Generation 24: Best Fitness: 143.3012294390275, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.73703951986406), np.float64(74.87094978993946), np.float64(75.24742736117437)]
Generation 25: Best Fitness: 143.3012294390275, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.73703951986406), np.float64(74.87094978993946), np.float64(75.24742736117437)]
Generation 26: Best Fitness: 143.3012294390275, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.73703951986406), np.float64(74.87094978993946), np.float64(75.24742736117437)]
Generation 27: Best Fitness: 143.3012294390275, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.73703951986406), np.float64(74.87094978993946), np.float64(75.24742736117437)]
Generation 28: Best Fitness: 89.65270966180684, Per-Enemy Fitness: [np.float64(39.17991706964764), np.float64(48.111122041667116), np.float64(47.873130815885816), np.float64(66.72700044143625)]
Generation 29: Best Fitness: 89.65270966180684, Per-Enemy Fitness: [np.float64(39.17991706964764), np.float64(48.111122041667116), np.float64(47.873130815885816), np.float64(66.72700044143625)]
Generation 30: Best Fitness: 89.65270966180684, Per-Enemy Fitness: [np.float64(39.17991706964764), np.float64(48.111122041667116), np.float64(47.873130815885816), np.float64(66.72700044143625)]
Generation 31: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 32: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 33: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 34: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 35: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 36: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 37: Best Fitness: 112.46154283604379, Per-Enemy Fitness: [np.float64(39.14492807779757), np.float64(92.64704041507838), np.float64(85.96755198344948), np.float64(75.50693855665945)]
Generation 38: Best Fitness: 112.78380179432062, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(87.16755198344948), np.float64(75.49466846406764)]
Generation 39: Best Fitness: 112.78380179432062, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(87.16755198344948), np.float64(75.49466846406764)]
Generation 40: Best Fitness: 116.70570354634032, Per-Enemy Fitness: [np.float64(39.15645558296864), np.float64(91.97237888630936), np.float64(85.03879267830493), np.float64(94.02936470590375)]
Generation 41: Best Fitness: 116.70570354634032, Per-Enemy Fitness: [np.float64(39.15645558296864), np.float64(91.97237888630936), np.float64(85.03879267830493), np.float64(94.02936470590375)]
Generation 42: Best Fitness: 116.70570354634032, Per-Enemy Fitness: [np.float64(39.15645558296864), np.float64(91.97237888630936), np.float64(85.03879267830493), np.float64(94.02936470590375)]
Generation 43: Best Fitness: 117.12778492441802, Per-Enemy Fitness: [np.float64(39.136368824401906), np.float64(91.97237888630936), np.float64(86.76755198344948), np.float64(94.08936470590375)]
Generation 44: Best Fitness: 117.12778492441802, Per-Enemy Fitness: [np.float64(39.136368824401906), np.float64(91.97237888630936), np.float64(86.76755198344948), np.float64(94.08936470590375)]
Generation 45: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 46: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 47: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 48: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 49: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 50: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 51: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 52: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 53: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 54: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 55: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 56: Best Fitness: 114.34056730001186, Per-Enemy Fitness: [np.float64(48.17991706964764), np.float64(66.07574420258547), np.float64(74.88410787451697), np.float64(75.50283177470679)]
Generation 57: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 58: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 59: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 60: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 61: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 62: Best Fitness: 120.94214011795363, Per-Enemy Fitness: [np.float64(57.17399989261955), np.float64(57.062463794917576), np.float64(74.77940982990026), np.float64(66.50283177470679)]
Generation 63: Best Fitness: 112.83821400394496, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(91.97237888630936), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 64: Best Fitness: 112.83821400394496, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(91.97237888630936), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 65: Best Fitness: 112.88087764374531, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(91.97237888630936), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 66: Best Fitness: 112.88087764374531, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(91.97237888630936), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 67: Best Fitness: 112.88087764374531, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(91.97237888630936), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 68: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 69: Best Fitness: 113.14411372732039, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(88.4117358769174), np.float64(75.6917323025988)]
Generation 70: Best Fitness: 113.14411372732039, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(88.4117358769174), np.float64(75.6917323025988)]
Generation 71: Best Fitness: 113.14411372732039, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(88.4117358769174), np.float64(75.6917323025988)]
Generation 72: Best Fitness: 113.14411372732039, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(88.4117358769174), np.float64(75.6917323025988)]
Generation 73: Best Fitness: 113.14411372732039, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(92.64704041507838), np.float64(88.4117358769174), np.float64(75.6917323025988)]
Generation 74: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 75: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 76: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 77: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 78: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 79: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 80: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 81: Best Fitness: 115.94072574661604, Per-Enemy Fitness: [np.float64(57.17991706964764), np.float64(91.57237888630937), np.float64(47.875316609105795), np.float64(75.63402398497814)]
Generation 82: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 83: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 84: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 85: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 86: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 87: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 88: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 89: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 90: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 91: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 92: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 93: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 94: Best Fitness: 113.0068793861372, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.49874178945527)]
Generation 95: Best Fitness: 113.04954302593757, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 96: Best Fitness: 113.04954302593757, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 97: Best Fitness: 113.04954302593757, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(87.98939992297535), np.float64(75.6917323025988)]
Generation 98: Best Fitness: 113.05512701442308, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.6917323025988)]
Generation 99: Best Fitness: 113.05512701442308, Per-Enemy Fitness: [np.float64(39.17399989261955), np.float64(92.64704041507838), np.float64(88.01173587691741), np.float64(75.6917323025988)]
