Generation 0: Best Fitness: 80.25720321481793, Per-Enemy Fitness: [np.float64(21.466610511272478), np.float64(90.73936107665804), np.float64(48.24425778641309), np.float64(74.71214143983822)]
Generation 13: Best Fitness: 118.08740802386487, Per-Enemy Fitness: [np.float64(56.22691962434446), np.float64(92.45547959267734), np.float64(47.69555119757802), np.float64(85.1894768905476)]
Generation 14: Best Fitness: 118.08740802386487, Per-Enemy Fitness: [np.float64(56.22691962434446), np.float64(92.45547959267734), np.float64(47.69555119757802), np.float64(85.1894768905476)]
Generation 15: Best Fitness: 118.08740802386487, Per-Enemy Fitness: [np.float64(56.22691962434446), np.float64(92.45547959267734), np.float64(47.69555119757802), np.float64(85.1894768905476)]
Generation 16: Best Fitness: 118.08740802386487, Per-Enemy Fitness: [np.float64(56.22691962434446), np.float64(92.45547959267734), np.float64(47.69555119757802), np.float64(85.1894768905476)]
Generation 17: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 18: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 19: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 20: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 21: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 22: Best Fitness: 119.12062059441678, Per-Enemy Fitness: [np.float64(57.026190388130736), np.float64(90.46405089685372), np.float64(48.38687189361193), np.float64(87.05788162462296)]
Generation 23: Best Fitness: 129.0992528622414, Per-Enemy Fitness: [np.float64(56.90417543756777), np.float64(90.34405089685372), np.float64(57.185869468174936), np.float64(84.34621389609809)]
Generation 24: Best Fitness: 129.0992528622414, Per-Enemy Fitness: [np.float64(56.90417543756777), np.float64(90.34405089685372), np.float64(57.185869468174936), np.float64(84.34621389609809)]
Generation 25: Best Fitness: 129.0992528622414, Per-Enemy Fitness: [np.float64(56.90417543756777), np.float64(90.34405089685372), np.float64(57.185869468174936), np.float64(84.34621389609809)]
Generation 26: Best Fitness: 129.0992528622414, Per-Enemy Fitness: [np.float64(56.90417543756777), np.float64(90.34405089685372), np.float64(57.185869468174936), np.float64(84.34621389609809)]
Generation 27: Best Fitness: 129.0992528622414, Per-Enemy Fitness: [np.float64(56.90417543756777), np.float64(90.34405089685372), np.float64(57.185869468174936), np.float64(84.34621389609809)]
Generation 28: Best Fitness: 134.39094139045645, Per-Enemy Fitness: [np.float64(56.89968104797994), np.float64(90.80353644806851), np.float64(75.20394224923463), np.float64(87.05788162462296)]
Generation 29: Best Fitness: 134.39094139045645, Per-Enemy Fitness: [np.float64(56.89968104797994), np.float64(90.80353644806851), np.float64(75.20394224923463), np.float64(87.05788162462296)]
Generation 30: Best Fitness: 134.39094139045645, Per-Enemy Fitness: [np.float64(56.89968104797994), np.float64(90.80353644806851), np.float64(75.20394224923463), np.float64(87.05788162462296)]
Generation 31: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 32: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 33: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 34: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 35: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 36: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 145.88217549410666, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(90.34027017401381), np.float64(66.28626719449063), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 47: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 48: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 49: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 50: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 51: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 52: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 53: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 54: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 55: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 56: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 57: Best Fitness: 148.03071188907234, Per-Enemy Fitness: [np.float64(84.20497518017193), np.float64(90.13052820481508), np.float64(66.10559716573515), np.float64(87.25935834262663)]
Generation 58: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 59: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 60: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 61: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 62: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 63: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 64: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 65: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 66: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 67: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 68: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 69: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 70: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 71: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 72: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 73: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 74: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 75: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 76: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 77: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 78: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 79: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 80: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 81: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 82: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 83: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 84: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 85: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 86: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 87: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 88: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 89: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 90: Best Fitness: 155.6326110278286, Per-Enemy Fitness: [np.float64(74.7158658389292), np.float64(89.47419793370403), np.float64(75.13070308686622), np.float64(84.34621389609809)]
Generation 91: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 92: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 93: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 94: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 95: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 96: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 97: Best Fitness: 156.57212283857882, Per-Enemy Fitness: [np.float64(74.70473399856036), np.float64(90.52405089685372), np.float64(75.1828888400368), np.float64(87.05788162462296)]
Generation 98: Best Fitness: 156.83558451723843, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(91.04353644806852), np.float64(75.20698639161586), np.float64(87.5957442025855)]
Generation 99: Best Fitness: 156.83558451723843, Per-Enemy Fitness: [np.float64(74.69921420533676), np.float64(91.04353644806852), np.float64(75.20698639161586), np.float64(87.5957442025855)]
