Generation 0: Best Fitness: 78.02127937768196, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.2825471035353), np.float64(57.17991706964764), np.float64(57.2731522524128)]
Generation 55: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 56: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 57: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 58: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 59: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 60: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 61: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 62: Best Fitness: 162.19195914308017, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.44704041507838), np.float64(85.61173587691741), np.float64(75.35809292906188)]
Generation 63: Best Fitness: 158.16202042911078, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.29061166337202), np.float64(88.81858578874552), np.float64(75.25379680945984)]
Generation 64: Best Fitness: 158.16202042911078, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.29061166337202), np.float64(88.81858578874552), np.float64(75.25379680945984)]
Generation 65: Best Fitness: 162.3667551103033, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.04704041507837), np.float64(87.82111423509888), np.float64(93.24936470590376)]
Generation 66: Best Fitness: 162.3667551103033, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.04704041507837), np.float64(87.82111423509888), np.float64(93.24936470590376)]
Generation 67: Best Fitness: 162.3667551103033, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.04704041507837), np.float64(87.82111423509888), np.float64(93.24936470590376)]
Generation 68: Best Fitness: 162.3667551103033, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.04704041507837), np.float64(87.82111423509888), np.float64(93.24936470590376)]
Generation 69: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 70: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 71: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 72: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 73: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 74: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 75: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 76: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 77: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 78: Best Fitness: 163.61824389615913, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.53193985886487), np.float64(74.75583309933626), np.float64(93.30936470590376)]
Generation 79: Best Fitness: 181.2935995767752, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(89.01858578874553), np.float64(93.24936470590376)]
Generation 80: Best Fitness: 162.68470872545504, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(92.29061166337202), np.float64(88.84935744741227), np.float64(93.24936470590376)]
Generation 81: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 82: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 83: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 84: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 85: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 86: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 87: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 88: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 89: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 90: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 91: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 92: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 93: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 94: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 95: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 96: Best Fitness: 181.8544923888486, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.41858578874553), np.float64(93.24936470590376)]
Generation 97: Best Fitness: 181.92594040614853, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.29061166337202), np.float64(89.47574420258547), np.float64(93.24936470590376)]
Generation 98: Best Fitness: 178.25626204793667, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.93193985886488), np.float64(86.4117358769174), np.float64(93.24936470590376)]
Generation 99: Best Fitness: 178.25626204793667, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.93193985886488), np.float64(86.4117358769174), np.float64(93.24936470590376)]
