Generation 0: Best Fitness: 105.55396643719486, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(75.23167900420623), np.float64(39.17695410451698), np.float64(75.82951600496185)]
Generation 61: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 62: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 63: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 64: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 65: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 66: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 67: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 68: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 69: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 70: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 71: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 72: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 73: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 74: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 75: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 76: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 77: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 78: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 79: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 80: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 81: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 82: Best Fitness: 183.51248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.99118681455741), np.float64(92.81833644349736)]
Generation 83: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 84: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 85: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 88: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 89: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 90: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 91: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 92: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 93: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 94: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 95: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 96: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 97: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 98: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
Generation 99: Best Fitness: 185.1802568197648, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(92.02364909070207), np.float64(92.81833644349736)]
